Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-1.6336288320949408,0,-0.5488989326801096,-1.01056543769991,-0.8913849032652423,1.1693825728779523,0,-0.14221534026068042,0.3795429667311669,-0.9611592998452851,0.24611644884488001,-0.664392524533482,0.46515820764274124,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.935586184051729,-0.6199782380814274,1.7534577378327385,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,0.75,0.3333333333333333,0.6666666666666666,0.8880334610075967,-0.6343558922524507,-0.6328902582352002,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.21058903898096878,0,1.4684037752734924,-0.023747406698420157,1.0614255405498192,-0.6603059658454001,0,-0.8800619879660939,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.2984163528350222,0.6160478232271107,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.16445543521178416,1.7069188086752491,0.3379811455130649,0.48834154112957734,0.7647373733882553,-0.6789146428409502,1.08652546240644,1.0,0.0,0.8,-0.3092074458289955,-0.25827189185742,-0.35080306695002994,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.42951823792157984,0,-0.747159641078498,0.7163661165526973,-0.8913849032652423,-0.6603059658454001,1,1.431857508177535,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.34514575374834844,1.0312050057706972,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-0.16445543521178416,2.4825511575941412,0.3379811455130649,0.32511687867835437,0.7647373733882553,1.8036836779953602,-0.875283101931561,0.9,0.8888888888888888,0.1111111111111111,-0.4774723044382044,-0.3062919035155203,-0.2993165041353442,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.5389828373918853,0,-1.327072213143784,2.443297670805305,1.0614255405498192,0.25453830351627604,1,-0.8308722114523996,-1.025817640560559,-0.9611592998452851,-0.6606283626888887,-0.7786671504033436,0.2256174305744451,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.6785426011050807,0.15565411083746483,0.3379811455130649,-0.16455710867531462,-0.6152821931238183,0.562384517577205,-0.875283101931561,1.0,0.6666666666666666,0.1666666666666666,0.07563009427727595,-0.7517866480345322,-0.808116728821903,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.3367339583705589,0,-0.6430727691693441,-1.01056543769991,1.0614255405498192,-1.5751502352070763,0,0.8415801900132042,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8702142949199054,-1.44049053145073,2.1793275202980773,0,1.0356668566644271,-0.4260850141831045,0.26614200609115246,1.415509301420622,-0.42149901815843244,0.15565411083746483,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.125,0.0,0.0,-0.5751986251665308,-0.845862216328356,-0.8952915135484742,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.5389828373918853,0,-1.4088547553581192,-1.01056543769991,1.0614255405498192,-0.6603059658454001,0,0.10373354230779074,-1.025817640560559,-0.9611592998452851,-0.6606283626888887,-0.8993139673068404,0.5213554573948341,-0.7698150604314354,0,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-1.064107975525053,-0.6199782380814274,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.6666666666666666,1.0,1.0,-0.7820745754305711,-0.9240108608448688,-0.9230013639139967,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.22726935890025338,0,-1.701289300245742,1.8265364014293735,-1.867790125172773,-1.5751502352070763,0,-0.6833028819113169,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.5086986569449904,-1.2606593322440327,1.7580214373367185,0,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,0.8637188965748089,-0.6199782380814274,0.3379811455130649,-0.0013324462240916321,0.7647373733882553,-0.36858985273641137,0.8062670960724398,0.3888888888888889,0.1428571428571428,1.0,-1.0663993095704356,-0.4743619443188712,-0.375477980520199,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.11780475942994784,0,-1.4906372975724544,0.09960484717676608,0.0850203186422884,-0.6603059658454001,1,1.628616614232312,-2.431178247852285,0.8456235272296114,0.24611644884488001,1.4237744771888385,-1.5365878285268089,0.0727971054912825,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,0.24190598890606232,1.1207624795214572,0.15565411083746483,0.3379811455130649,1.794138840739361,3.2487725931099876,-0.36858985273641137,1.9273005614084404,0.9,0.0555555555555555,0.6111111111111112,1.4526550258317883,1.5114838105238386,1.418292375972898,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.5389828373918853,0,-0.0036819845845414505,-1.01056543769991,1.0614255405498192,0.25453830351627604,1,-0.8800619879660939,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.8324351492674735,1.36543814867127,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,0.26614200609115246,1.415509301420622,0.3496317306815124,0.15565411083746483,0.3379811455130649,1.1412401909344694,1.5927491132954996,0.8727093076817438,0.8062670960724398,1.0,0.3571428571428571,0.5,0.2592372968425383,0.6822115786021881,0.7260381253568486,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.008340159959642298,0,-1.5897676517716488,0.09960484717676608,0.0850203186422884,0.25453830351627604,1,-1.1752006470482592,1.7849035740228927,0.8456235272296114,1.1528612603786488,1.5380491030587002,0.16267651085210103,-0.7698150604314354,1,2.6750390167111333,2.345352909928235,-1.583639312840261,0.24190598890606232,0.6066753136281606,-0.6199782380814274,0.3379811455130649,1.4676895158369152,1.8687530265979142,1.1830340977862825,1.08652546240644,1.0,0.375,0.5,1.6832795725976715,1.6289145663059204,1.5323709248463946,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.3052350336840242,0,1.4361864101587543,-0.1470996605736064,-0.8913849032652423,-1.5751502352070763,1,0.9399597430405927,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.3389859690825009,-0.08838470241537412,-0.7698150604314354,1,1.8553529366877803,2.345352909928235,-0.6587486533745543,0.24190598890606232,-0.6785426011050807,0.15565411083746483,-1.0774954468066087,-0.3277817711265376,-0.33927827982140357,-0.6789146428409502,-0.03450800292956058,0.8333333333333334,0.0,0.8,-0.455291936712445,-0.4042985101443492,-0.29288028399635824,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1.6503091520142252,0,-0.5389858972601902,2.443297670805305,1.0614255405498192,-1.5751502352070763,0,-1.2735802000756478,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.6416650431801824,0.769185328801564,-0.3485089774700765,0,-0.057247916700043505,-0.4260850141831045,-0.6587486533745543,1.415509301420622,0.6066753136281606,0.15565411083746483,-1.0774954468066087,0.32511687867835437,1.04074128669067,-0.6789146428409502,-1.1555414682655611,0.5625,0.0,0.0,1.0496081082941093,-0.6850377443172986,-0.6776579442542966,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.774592356251781,0,0.5811871051907044,-1.01056543769991,0.0850203186422884,-0.6603059658454001,0,-1.1752006470482592,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.86384210388627,-0.125193901002995,1.3367153543753594,1,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.6785426011050807,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.33927827982140357,-0.36858985273641137,-0.5950247355975609,0.6666666666666666,0.25,0.5,-0.5298973221890035,-0.8393140329204333,-0.8653990206210732,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7430934315652462,0,-0.747159641078498,-0.5171564221991651,-1.867790125172773,0.25453830351627604,0,-0.3881642228291516,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.8757368604823894,1.568731699649466,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-1.1926297669983772,2.4825511575941412,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,1.0,0.5,1.0,-0.6144597544137207,-0.9021427520777127,-0.7988359356575255,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.22726935890025338,0,-1.7285501476505205,-0.023747406698420157,0.0850203186422884,1.1693825728779523,0,1.0383392960679811,0.3795429667311669,2.652406354304508,1.1528612603786488,2.746004116668184,0.13893317283184178,-0.3485089774700765,0,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,1.2492842709947813,0.15565411083746483,-1.0774954468066087,-0.16455710867531462,-1.1672900197286478,-0.36858985273641137,-0.3147663692635607,0.2857142857142857,0.1666666666666666,0.5,0.05244580017065102,2.8702318676678114,2.738253280689469,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.5241642326246352,1,-0.40763817794625784,-0.023747406698420157,0.0850203186422884,1.1693825728779523,0,-1.6179086356715073,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-1.001056617477219,1.7762400443590693,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-1.3211515584717013,0.15565411083746483,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.36858985273641137,-1.1555414682655611,1.0,1.0,0.0,-1.5053853796384213,-1.0183786455247583,-1.0023780960342306,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.10112443951066324,0,-0.608377145199626,-0.7638609299495376,0.0850203186422884,-1.5751502352070763,1,1.3826677316638407,-1.025817640560559,0.8456235272296114,1.1528612603786488,0.24237025955283545,-0.2273324024274239,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,0.26614200609115246,1.415509301420622,-0.16445543521178416,-0.6199782380814274,0.3379811455130649,0.32511687867835437,0.7647373733882553,0.2520597274726662,-0.03450800292956058,0.9,0.3333333333333333,0.4444444444444444,-0.9316084111790648,0.1349178294566067,0.23891525918035691,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.10112443951066324,0,-0.28372523519726506,-0.6405086760743514,-0.8913849032652423,1.1693825728779523,1,1.5302370612049234,0.3795429667311669,-0.05776788630783685,-0.6606283626888887,-0.29140694269802325,-0.7194798171313778,1.7580214373367185,0,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,2.589112613935182,0.8637188965748089,0.15565411083746483,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.2222222222222222,0.0,0.5,-0.2839677170376143,-0.251068890108705,-0.24316603188832916,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.0881675498954473,0,-0.33576867115184206,-1.01056543769991,1.0614255405498192,0.25453830351627604,0,-0.4373539993428458,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.04182946054730341,1.675084994805302,-0.7698150604314354,0,1.5821242433466627,2.345352909928235,-1.583639312840261,0.24190598890606232,0.22110993920818825,-0.6199782380814274,-1.0774954468066087,0.9780155284832462,2.1447569399003292,-0.36858985273641137,1.3667838287404401,1.0,0.0769230769230769,0.6923076923076923,0.614719595988842,0.005401626701603265,-0.10647095569783054,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.867376635802802,1,0.7174913422145964,-1.01056543769991,1.0614255405498192,-1.5751502352070763,0,-1.4703393061304246,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.3644747332170425,1.659349764874716,2.6006336032594364,1,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,2.589112613935182,-0.935586184051729,0.15565411083746483,1.7534577378327385,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,3.0202147878165397,-0.3261547265195527,-0.4137064498965812,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.55566315731117,0,-1.2452896709294488,-0.8872131838247239,0.0850203186422884,-1.5751502352070763,0,-0.4865437758565401,0.3795429667311669,2.652406354304508,0.24611644884488001,2.6289682080170804,0.42132435283610875,0.9154092714140004,0,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,1.6348496454147536,-0.6199782380814274,-1.0774954468066087,2.447037490544253,0.4887334600858406,0.562384517577205,2.7680756604104406,0.9166666666666666,0.1818181818181818,0.6363636363636364,-0.06837689126047984,2.749963565742297,2.6214181869547173,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2.0881675498954473,1,-1.2205070823796502,-0.27045191444879263,-0.8913849032652423,1.1693825728779523,0,0.30049264836256767,0.3795429667311669,-0.9611592998452851,0.24611644884488001,-0.8844455215616912,-1.4958448224565415,2.1793275202980773,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.24190598890606232,0.3496317306815124,0.931286459756357,-2.492972039126282,0.48834154112957734,1.3167451999930848,2.114008468099899,1.08652546240644,0.7142857142857143,0.9,0.8,-0.6763715351496745,-0.8604864926060501,-0.862818674234835,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.44619855784086443,0,-0.5464206738251297,2.3199454169301186,1.0614255405498192,-1.5751502352070763,1,-0.2897846698017631,-1.025817640560559,1.7490149407670597,-0.6606283626888887,1.5010903950636147,-1.2185113949299629,-0.7698150604314354,0,2.128581630028898,2.345352909928235,0.26614200609115246,0.24190598890606232,1.2492842709947813,0.15565411083746483,0.3379811455130649,2.120588165641807,0.7647373733882553,-0.6789146428409502,1.6470421950744403,0.9523809523809524,0.0,0.5,-0.5249080909122652,1.5909351025399678,1.3627578987193674,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.3200536384512743,0,-0.2440730935175874,2.3199454169301186,0.0850203186422884,1.1693825728779523,1,1.431857508177535,-1.025817640560559,-0.05776788630783685,0.24611644884488001,0.044407524774562335,-0.7495453457487474,-0.7698150604314354,0,1.5821242433466627,2.345352909928235,1.1910326655568593,1.415509301420622,-0.42149901815843244,-0.6199782380814274,0.3379811455130649,0.16189221622713135,0.7647373733882553,-0.36858985273641137,0.8062670960724398,1.0,0.125,0.875,0.925244744149473,-0.04869548019194658,0.04129219681957875,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.10112443951066324,0,-1.242811412074469,0.7163661165526973,1.0614255405498192,1.1693825728779523,0,1.0875290725816753,-2.431178247852285,-0.05776788630783685,1.1528612603786488,-0.23299519155636542,-0.5447063704023687,-0.7698150604314354,0,2.401810323370016,2.345352909928235,-1.583639312840261,0.24190598890606232,0.47815352215483653,0.931286459756357,-1.0774954468066087,1.3044648533856922,2.1447569399003292,2.734658048308977,1.9273005614084404,1.0,0.7333333333333333,0.7333333333333333,-0.07363664377610361,-0.30599052568659363,-0.288506469047979,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.44619855784086443,0,0.31601340770785985,-0.7638609299495376,0.0850203186422884,0.25453830351627604,0,-0.4373539993428458,-1.025817640560559,-0.05776788630783685,-0.6606283626888887,0.517224099470309,-0.2930831846373726,-0.3485089774700765,0,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,0.3496317306815124,1.7069188086752491,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.03450800292956058,0.3571428571428571,0.0,0.8,2.6277791771681036,0.38984875508453415,0.5132974938314804,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.5389828373918853,0,-0.677768393139062,-0.8872131838247239,0.0850203186422884,1.1693825728779523,0,0.595631307444733,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.8632048847829065,-0.42500622843041075,-0.7698150604314354,0,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.935586184051729,0.931286459756357,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,1.0,0.25,0.5,-0.5253671918912507,-0.838659214579641,-0.8647628948838605,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
-0.21058903898096878,0,0.8513173203835086,2.073240909179746,1.0614255405498192,0.25453830351627604,1,-1.7162881886988959,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.4957710563237365,0.3271939595013531,-0.7698150604314354,1,0.21598077664107418,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.2929772266851083,-0.6199782380814274,0.3379811455130649,0.32511687867835437,-1.1672900197286478,-0.36858985273641137,0.8062670960724398,1.0,0.1111111111111111,0.7777777777777778,-0.4202049087781394,0.44965826768926254,0.405453360179087,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.11780475942994784,0,-1.1337680224553555,0.09960484717676608,-0.8913849032652423,-1.5751502352070763,1,1.6778063907460061,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.24637679272699975,-1.1704627463919235,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.16445543521178416,-1.3956105870003195,0.3379811455130649,0.48834154112957734,0.7647373733882553,-0.36858985273641137,1.3667838287404401,1.0,0.1,0.9,-0.1218215805596501,-0.3184021549868714,-0.19611504328608734,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.4313799530736142,1,0.1871439472489074,-1.01056543769991,1.0614255405498192,-0.6603059658454001,0,1.3826677316638407,0.3795429667311669,-0.05776788630783685,0.24611644884488001,0.04780602665916788,-0.00816312839426147,1.7580214373367185,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,1.415509301420622,0.09258814773486412,0.15565411083746483,0.3379811455130649,-0.16455710867531462,-0.33927827982140357,-0.6789146428409502,-0.875283101931561,0.5,0.0,0.1666666666666666,0.9374821884119604,-0.04554332036965406,-0.021116526104760946,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.10112443951066324,0,0.7868825901540323,0.22295710105195232,1.0614255405498192,-0.6603059658454001,1,1.6778063907460061,-1.025817640560559,-0.05776788630783685,1.1528612603786488,0.031663142707291536,0.007853087785085014,0.49410318845264145,0,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-0.42149901815843244,-0.6199782380814274,-1.0774954468066087,-0.16455710867531462,-0.33927827982140357,-0.6789146428409502,-1.1555414682655611,0.75,0.0,0.0,0.8793543281651424,-0.060516079525544504,-0.03648841389877354,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8840569557220865,0,-1.0618985156609395,1.3331273859286286,0.0850203186422884,1.1693825728779523,1,-0.7816824349387055,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.3510931320464082,1.2672334547294875,2.1793275202980773,0,-0.057247916700043505,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.42149901815843244,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.33927827982140357,-0.6789146428409502,-0.875283101931561,0.625,0.0,0.2,-0.49888783189755825,-0.41552807951126713,-0.35352984407716914,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.3367339583705589,0,1.287490878859963,-0.8872131838247239,1.0614255405498192,0.25453830351627604,0,-0.6833028819113169,-1.025817640560559,-0.9611592998452851,0.24611644884488001,-0.7846145287014032,-1.62804885249834,-0.3485089774700765,0,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.42149901815843244,-0.6199782380814274,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.25,1.0,1.0,0.03334887816491712,-0.757898285881927,-0.8137800559039077,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.21058903898096878,0,0.9826650396974409,1.0864228781782561,1.0614255405498192,0.25453830351627604,0,0.6940108604721216,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.1728841894724048,1.4443952845729604,-0.7698150604314354,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.16445543521178416,-0.6199782380814274,1.7534577378327385,0.48834154112957734,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.2,0.14281315161665126,-0.12927267872134154,-0.23126641318343233,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.3367339583705589,0,0.9702737454225416,-0.8872131838247239,1.0614255405498192,0.25453830351627604,1,1.5794268377186178,0.3795429667311669,-0.9611592998452851,0.24611644884488001,-0.9562388738739833,-0.2478443985869378,-0.3485089774700765,0,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,2.589112613935182,1.1207624795214572,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.33927827982140357,-0.6789146428409502,-0.5950247355975609,0.25,0.0,0.4,-1.186766215363147,-0.9342626923353132,-0.9772074945560408,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
